timestamp,joint_name,effort
1746806544303093664,gripper_link_joint,-2.348325509091183e-10
1746806544303093664,gripper_right_link_joint,0.20487072748756252
1746806544303093664,wheel_left_back_joint,38.747855389916225
1746806544303093664,wheel_left_front_joint,7.911659967749334e-06
1746806544303093664,wheel_right_back_joint,-16.143407147747276
1746806544303093664,wheel_right_front_joint,-7.911659915698482e-06
1746806544354275011,arm_1_link_joint,-1.6769160082744212
1746806544354275011,arm_2_link_joint,-1.3711835923025402
1746806544354275011,arm_3_link_joint,97.99456286528019
1746806544354275011,gripper_left_link_joint,-0.20501477372755914
1746806544354275011,gripper_link_joint,-2.419559646937169e-10
1746806544354275011,gripper_right_link_joint,0.2048707920762507
1746806544354275011,wheel_left_back_joint,38.74854743672828
1746806544354275011,wheel_left_front_joint,7.155164428383644e-06
1746806544354275011,wheel_right_back_joint,-16.14359072197017
1746806544354275011,wheel_right_front_joint,-7.155164380114458e-06
1746806544404616157,arm_1_link_joint,-1.6769189955997403
1746806544404616157,arm_2_link_joint,-1.3711907442225666
1746806544404616157,arm_3_link_joint,97.99456111039237
1746806544404616157,gripper_left_link_joint,-0.20501483252101757
1746806544404616157,gripper_link_joint,-2.430372352216445e-10
1746806544404616157,gripper_right_link_joint,0.20487085087228268
1746806544404616157,wheel_left_back_joint,38.74926234456829
1746806544404616157,wheel_left_front_joint,6.471003353992391e-06
1746806544404616157,wheel_right_back_joint,-16.14389225008827
1746806544404616157,wheel_right_front_joint,-6.471003309089097e-06
1746806544456436508,arm_1_link_joint,-1.6746316078832972
1746806544456436508,arm_2_link_joint,-1.369149851310296
1746806544456436508,arm_3_link_joint,97.9945600502459
1746806544456436508,gripper_left_link_joint,-0.2033309367663258
1746806544456436508,gripper_link_joint,-0.00015633868112465424
1746806544456436508,gripper_right_link_joint,0.20487012076329644
1746806544456436508,wheel_left_back_joint,38.74997671993799
1746806544456436508,wheel_left_front_joint,5.86956084360545e-06
1746806544456436508,wheel_right_back_joint,-16.144272544163393
1746806544456436508,wheel_right_front_joint,-5.869560788726225e-06
1746806544506793048,arm_1_link_joint,-1.676725264219716
1746806544506793048,arm_2_link_joint,-1.3710250805853228
1746806544506793048,arm_3_link_joint,97.99455808663384
1746806544506793048,gripper_left_link_joint,-0.20486816499648802
1746806544506793048,gripper_link_joint,-1.3638393975707608e-05
1746806544506793048,gripper_right_link_joint,0.20487095322441418
1746806544506793048,wheel_left_back_joint,38.75069721339154
1746806544506793048,wheel_left_front_joint,5.292678430273374e-06
1746806544506793048,wheel_right_back_joint,-16.14471426053673
1746806544506793048,wheel_right_front_joint,-5.292678391765238e-06
1746806544557024035,arm_1_link_joint,-1.6767260762867764
1746806544557024035,arm_2_link_joint,-1.3710291224501976
1746806544557024035,arm_3_link_joint,97.99455678788598
1746806544557024035,gripper_left_link_joint,-0.2048671720235218
1746806544557024035,gripper_link_joint,-1.3734819881888983e-05
1746806544557024035,gripper_right_link_joint,0.2048709977869598
1746806544557024035,wheel_left_back_joint,38.751387923454274
1746806544557024035,wheel_left_front_joint,4.786603981343983e-06
1746806544557024035,wheel_right_back_joint,-16.145184013143073
1746806544557024035,wheel_right_front_joint,-4.786603945983378e-06
1746806544607602907,arm_1_link_joint,-1.6767341415592403
1746806544607602907,arm_2_link_joint,-1.3710393394552072
1746806544607602907,arm_3_link_joint,97.99455561324109
1746806544607602907,gripper_left_link_joint,-0.20487168213999854
1746806544607602907,gripper_link_joint,-1.331953980421799e-05
1746806544607602907,gripper_right_link_joint,0.20487103846690602
1746806544607602907,wheel_left_back_joint,38.75205258182137
1746806544607602907,wheel_left_front_joint,4.328919628039129e-06
1746806544607602907,wheel_right_back_joint,-16.14566950061488
1746806544607602907,wheel_right_front_joint,-4.328919594888617e-06
1746806544657919693,arm_1_link_joint,-1.6767421835185825
1746806544657919693,arm_2_link_joint,-1.3710492496343638
1746806544657919693,arm_3_link_joint,97.9945545507469
1746806544657919693,gripper_left_link_joint,-0.2048763109663585
1746806544657919693,gripper_link_joint,-1.2892922674573741e-05
1746806544657919693,gripper_right_link_joint,0.20487107566155413
1746806544657919693,wheel_left_back_joint,38.752686290523705
1746806544657919693,wheel_left_front_joint,3.914997870341652e-06
1746806544657919693,wheel_right_back_joint,-16.14615816658839
1746806544657919693,wheel_right_front_joint,-3.914997839514652e-06
1746806544708068348,arm_1_link_joint,-1.6767501799555127
1746806544708068348,arm_2_link_joint,-1.3710588604591565
1746806544708068348,arm_3_link_joint,97.9945535897363
1746806544708068348,gripper_left_link_joint,-0.20488102918296902
1746806544708068348,gripper_link_joint,-1.2457720014695453e-05
1746806544708068348,gripper_right_link_joint,0.20487110969579264
1746806544708068348,wheel_left_back_joint,38.7532860699261
1746806544708068348,wheel_left_front_joint,3.5406543933624775e-06
1746806544708068348,wheel_right_back_joint,-16.146640660320813
1746806544708068348,wheel_right_front_joint,-3.5406543642125285e-06
1746806544758884569,arm_1_link_joint,-1.6767581116486092
1746806544758884569,arm_2_link_joint,-1.371068179436317
1746806544758884569,arm_3_link_joint,97.99455272050909
1746806544758884569,gripper_left_link_joint,-0.20488581084533425
1746806544758884569,gripper_link_joint,-1.2016368234468037e-05
1746806544758884569,gripper_right_link_joint,0.20487114087194355
1746806544758884569,wheel_left_back_joint,38.753850313232206
1746806544758884569,wheel_left_front_joint,3.202104773029131e-06
1746806544758884569,wheel_right_back_joint,-16.147110197603315
1746806544758884569,wheel_right_front_joint,-3.202104746113584e-06
1746806544809922514,arm_1_link_joint,-1.6767659611418726
1746806544809922514,arm_2_link_joint,-1.3710772133062243
1746806544809922514,arm_3_link_joint,97.99455193431857
1746806544809922514,gripper_left_link_joint,-0.20489063239595381
1746806544809922514,gripper_link_joint,-1.1571080095142807e-05
1746806544809922514,gripper_right_link_joint,0.2048711694688983
1746806544809922514,wheel_left_back_joint,38.754378453425815
1746806544809922514,wheel_left_front_joint,2.895926560535514e-06
1746806544809922514,wheel_right_back_joint,-16.14756196724179
1746806544809922514,wheel_right_front_joint,-2.895926534613007e-06
1746806544859931698,arm_1_link_joint,-1.6767695151961088
1746806544859931698,arm_2_link_joint,-1.371082211655846
1746806544859931698,arm_3_link_joint,97.99455122322085
1746806544859931698,gripper_left_link_joint,-0.20489237502015575
1746806544859931698,gripper_link_joint,-1.1411693416542152e-05
1746806544859931698,gripper_right_link_joint,0.20487119573024787
1746806544859931698,wheel_left_back_joint,38.754870637940684
1746806544859931698,wheel_left_front_joint,2.619024453744387e-06
1746806544859931698,wheel_right_back_joint,-16.147992723306878
1746806544859931698,wheel_right_front_joint,-2.619024429668194e-06
1746806544910462462,arm_1_link_joint,-1.6767772154339153
1746806544910462462,arm_2_link_joint,-1.3710907475757557
1746806544910462462,arm_3_link_joint,97.99455058006059
1746806544910462462,gripper_left_link_joint,-0.204897259636723
1746806544910462462,gripper_link_joint,-1.0960146589245772e-05
1746806544910462462,gripper_right_link_joint,0.2048712198810709
1746806544910462462,wheel_left_back_joint,38.75532777012391
1746806544910462462,wheel_left_front_joint,2.3685990750242863e-06
1746806544910462462,wheel_right_back_joint,-16.14840045415712
1746806544910462462,wheel_right_front_joint,-2.3685990525575645e-06
1746806544960972966,arm_1_link_joint,-1.6714247804253919
1746806544960972966,arm_2_link_joint,-1.3666456375419105
1746806544960972966,arm_3_link_joint,97.99454978237881
1746806544960972966,gripper_left_link_joint,-0.20097104557490011
1746806544960972966,gripper_link_joint,-0.00037253462774892375
1746806544960972966,gripper_right_link_joint,0.20486924734154902
1746806544960972966,wheel_left_back_joint,38.75565542726957
1746806544960972966,wheel_left_front_joint,2.1421193117669808e-06
1746806544960972966,wheel_right_back_joint,-16.148857357565273
1746806544960972966,wheel_right_front_joint,-2.1421192907218644e-06
1746806545011257590,arm_1_link_joint,-1.6746287775510897
1746806545011257590,arm_2_link_joint,-1.3732191704629593
1746806545011257590,arm_3_link_joint,97.99454878230613
1746806545011257590,gripper_left_link_joint,-0.20443656247636227
1746806545011257590,gripper_link_joint,-6.80942992810861e-10
1746806545011257590,gripper_right_link_joint,0.20478719387641028
1746806545011257590,wheel_left_back_joint,38.75563346889051
1746806545011257590,wheel_left_front_joint,1.9372967028274425e-06
1746806545011257590,wheel_right_back_joint,-16.149502193387605
1746806545011257590,wheel_right_front_joint,-1.937296681488023e-06
1746806545062340540,arm_1_link_joint,-1.6658240250997727
1746806545062340540,arm_2_link_joint,-1.3782262726748353
1746806545062340540,arm_3_link_joint,97.9945477209096
1746806545062340540,gripper_left_link_joint,-0.20242308197589037
1746806545062340540,gripper_link_joint,6.874023828289438e-11
1746806545062340540,gripper_right_link_joint,0.20445571004032537
1746806545062340540,wheel_left_back_joint,38.75498709046328
1746806545062340540,wheel_left_front_joint,1.752054673972525e-06
1746806545062340540,wheel_right_back_joint,-16.15042584867491
1746806545062340540,wheel_right_front_joint,-1.7520546550430022e-06
1746806545112720839,arm_1_link_joint,-1.6560567826836115
1746806545112720839,arm_2_link_joint,-1.384384957783021
1746806545112720839,arm_3_link_joint,97.99454705144569
1746806545112720839,gripper_left_link_joint,-0.20014808761146213
1746806545112720839,gripper_link_joint,1.729182577555399e-10
1746806545112720839,gripper_right_link_joint,0.2040927426728379
1746806545112720839,wheel_left_back_joint,38.75406710062643
1746806545112720839,wheel_left_front_joint,1.5845282504285472e-06
1746806545112720839,wheel_right_back_joint,-16.15159917641186
1746806545112720839,wheel_right_front_joint,-1.5845282321054113e-06
1746806545163094113,arm_1_link_joint,42.54544918305034
1746806545163094113,arm_2_link_joint,27.073041198458103
1746806545163094113,arm_3_link_joint,9.380429542833623
1746806545163094113,gripper_left_link_joint,37.29259666224602
1746806545163094113,gripper_link_joint,-10.26516206200464
1746806545163094113,gripper_right_link_joint,0.20404877564836243
1746806545163094113,wheel_left_back_joint,38.7509783174899
1746806545163094113,wheel_left_front_joint,1.4330277640912576e-06
1746806545163094113,wheel_right_back_joint,-16.152896793506986
1746806545163094113,wheel_right_front_joint,-1.4330277463515468e-06
1746806545213523428,arm_1_link_joint,-0.9095655058540082
1746806545213523428,arm_2_link_joint,-0.564461199715039
1746806545213523428,arm_3_link_joint,97.76545606794724
1746806545213523428,gripper_left_link_joint,0.2880157887757625
1746806545213523428,gripper_link_joint,0.042560930704373896
1746806545213523428,gripper_right_link_joint,0.20429561742030267
1746806545213523428,wheel_left_back_joint,38.744090156675014
1746806545213523428,wheel_left_front_joint,1.2985364410404544e-06
1746806545213523428,wheel_right_back_joint,-16.152907930245714
1746806545213523428,wheel_right_front_joint,-1.2985328330397878e-06
1746806545263817041,arm_1_link_joint,-1.6663102127778804
1746806545263817041,arm_2_link_joint,-1.3895372723311956
1746806545263817041,arm_3_link_joint,97.99454677946015
1746806545263817041,gripper_left_link_joint,-0.2016798902759756
1746806545263817041,gripper_link_joint,1.4387146195435154e-10
1746806545263817041,gripper_right_link_joint,0.2045286625251246
1746806545263817041,wheel_left_back_joint,38.751814319779754
1746806545263817041,wheel_left_front_joint,1.1720743646441547e-06
1746806545263817041,wheel_right_back_joint,-16.155216345850594
1746806545263817041,wheel_right_front_joint,-1.1720743484318484e-06
1746806545314430261,arm_1_link_joint,-1.6704963187911819
1746806545314430261,arm_2_link_joint,-1.3904319318695006
1746806545314430261,arm_3_link_joint,97.99454669968159
1746806545314430261,gripper_left_link_joint,-0.2023923142897042
1746806545314430261,gripper_link_joint,1.270837260267508e-10
1746806545314430261,gripper_right_link_joint,0.20469852457969115
1746806545314430261,wheel_left_back_joint,38.75143896808334
1746806545314430261,wheel_left_front_joint,1.0600003453421699e-06
1746806545314430261,wheel_right_back_joint,-16.15616344133955
1746806545314430261,wheel_right_front_joint,-1.0600003300711278e-06
1746806545364721556,arm_1_link_joint,-1.6741273018637735
1746806545364721556,arm_2_link_joint,-1.3912760590640536
1746806545364721556,arm_3_link_joint,97.99454660386763
1746806545364721556,gripper_left_link_joint,-0.20300457944067418
1746806545364721556,gripper_link_joint,1.1174799535900814e-10
1746806545364721556,gripper_right_link_joint,0.20484526575230969
1746806545364721556,wheel_left_back_joint,38.751092096112
1746806545364721556,wheel_left_front_joint,9.586415957476318e-07
1746806545364721556,wheel_right_back_joint,-16.15701941289248
1746806545364721556,wheel_right_front_joint,-9.58641580787746e-07
1746806545415328528,arm_1_link_joint,-1.6771464545568344
1746806545415328528,arm_2_link_joint,-1.3921106543340143
1746806545415328528,arm_3_link_joint,97.99454649235011
1746806545415328528,gripper_left_link_joint,-0.20350342430312776
1746806545415328528,gripper_link_joint,4.174407055168195e-08
1746806545415328528,gripper_right_link_joint,0.2049670224624582
1746806545415328528,wheel_left_back_joint,38.75996717422103
1746806545415328528,wheel_left_front_joint,8.66906231500978e-07
1746806545415328528,wheel_right_back_joint,-16.16009815319823
1746806545415328528,wheel_right_front_joint,-8.66906266967688e-07
1746806545465759848,arm_1_link_joint,-1.6796658965755507
1746806545465759848,arm_2_link_joint,-1.392925944767537
1746806545465759848,arm_3_link_joint,97.99454637682206
1746806545465759848,gripper_left_link_joint,-0.20391058782103932
1746806545465759848,gripper_link_joint,2.184568504924957e-12
1746806545465759848,gripper_right_link_joint,0.20506874763610786
1746806545465759848,wheel_left_back_joint,38.75057699775396
1746806545465759848,wheel_left_front_joint,7.840687334591988e-07
1746806545465759848,wheel_right_back_joint,-16.158557926336076
1746806545465759848,wheel_right_front_joint,-7.84068719606864e-07
1746806545516297393,arm_1_link_joint,-1.681769597509233
1746806545516297393,arm_2_link_joint,-1.3937086349004688
1746806545516297393,arm_3_link_joint,97.99454625595479
1746806545516297393,gripper_left_link_joint,-0.20424280145134494
1746806545516297393,gripper_link_joint,1.0368602609998528e-10
1746806545516297393,gripper_right_link_joint,0.2051535560074475
1746806545516297393,wheel_left_back_joint,38.75032648025708
1746806545516297393,wheel_left_front_joint,7.090923519290308e-07
1746806545516297393,wheel_right_back_joint,-16.15920328764597
1746806545516297393,wheel_right_front_joint,-7.09092338510175e-07
1746806545566669537,arm_1_link_joint,-1.6835312391710138
1746806545566669537,arm_2_link_joint,-1.3944536438086534
1746806545566669537,arm_3_link_joint,97.99454613481966
1746806545566669537,gripper_left_link_joint,-0.20451421029169162
1746806545566669537,gripper_link_joint,1.3484943898875212e-10
1746806545566669537,gripper_right_link_joint,0.2052245664322695
1746806545566669537,wheel_left_back_joint,38.75014258566858
1746806545566669537,wheel_left_front_joint,6.412830930293578e-07
1746806545566669537,wheel_right_back_joint,-16.159803093267183
1746806545566669537,wheel_right_front_joint,-6.412830798650813e-07
1746806545617531300,arm_1_link_joint,-1.6850099936130885
1746806545617531300,arm_2_link_joint,-1.3951570499649306
1746806545617531300,arm_3_link_joint,97.99454601577766
1746806545617531300,gripper_left_link_joint,-0.2047361510004311
1746806545617531300,gripper_link_joint,3.194122617665033e-10
1746806545617531300,gripper_right_link_joint,0.20528418427881426
1746806545617531300,wheel_left_back_joint,38.75018226356936
1746806545617531300,wheel_left_front_joint,5.799561063212672e-07
1746806545617531300,wheel_right_back_joint,-16.160405512836927
1746806545617531300,wheel_right_front_joint,-5.799560939832317e-07
1746806545667767507,arm_1_link_joint,-1.6862542993951428
1746806545667767507,arm_2_link_joint,-1.3958167088946554
1746806545667767507,arm_3_link_joint,97.99454590128201
1746806545667767507,gripper_left_link_joint,-0.20491781323486577
1746806545667767507,gripper_link_joint,3.918291376861014e-09
1746806545667767507,gripper_right_link_joint,0.20533436486639525
1746806545667767507,wheel_left_back_joint,38.752949395526535
1746806545667767507,wheel_left_front_joint,5.245245214603264e-07
1746806545667767507,wheel_right_back_joint,-16.16145534464491
1746806545667767507,wheel_right_front_joint,-5.245245133586869e-07
1746806545718510679,arm_1_link_joint,-1.687304309877316
1746806545718510679,arm_2_link_joint,-1.3964321942824194
1746806545718510679,arm_3_link_joint,97.994545790265
1746806545718510679,gripper_left_link_joint,-0.2050667033572973
1746806545718510679,gripper_link_joint,2.8075623267296476e-11
1746806545718510679,gripper_right_link_joint,0.20537675473297487
1746806545718510679,wheel_left_back_joint,38.751233961809625
1746806545718510679,wheel_left_front_joint,4.743374390867234e-07
1746806545718510679,wheel_right_back_joint,-16.1615188400925
1746806545718510679,wheel_right_front_joint,-4.7433742668634506e-07
1746806545768683305,arm_1_link_joint,-1.688192441303633
1746806545768683305,arm_2_link_joint,-1.3970035748453817
1746806545768683305,arm_3_link_joint,97.99454568551066
1746806545768683305,gripper_left_link_joint,-0.2051888479088892
1746806545768683305,gripper_link_joint,3.576446002478503e-11
1746806545768683305,gripper_right_link_joint,0.20541263397170795
1746806545768683305,wheel_left_back_joint,38.75097241501852
1746806545768683305,wheel_left_front_joint,4.2897351223738516e-07
1746806545768683305,wheel_right_back_joint,-16.161893707714995
1746806545768683305,wheel_right_front_joint,-4.2897350020248376e-07
1746806545819623477,arm_1_link_joint,-1.6889457581434473
1746806545819623477,arm_2_link_joint,-1.3975320273393081
1746806545819623477,arm_3_link_joint,97.99454558677762
1746806545819623477,gripper_left_link_joint,-0.20528918860835385
1746806545819623477,gripper_link_joint,3.5790363775519334e-11
1746806545819623477,gripper_right_link_joint,0.20544309967204782
1746806545819623477,wheel_left_back_joint,38.75073294901171
1746806545819623477,wheel_left_front_joint,3.8794683994627466e-07
1746806545819623477,wheel_right_back_joint,-16.162236022896526
1746806545819623477,wheel_right_front_joint,-3.8794682782793215e-07
1746806545869739412,arm_1_link_joint,-1.689586472427234
1746806545869739412,arm_2_link_joint,-1.3980191537611406
1746806545869739412,arm_3_link_joint,97.99454549426754
1746806545869739412,gripper_left_link_joint,-0.20537173113284524
1746806545869739412,gripper_link_joint,3.406824819384842e-11
1746806545869739412,gripper_right_link_joint,0.20546904336111102
1746806545869739412,wheel_left_back_joint,38.75050511000449
1746806545869739412,wheel_left_front_joint,3.508428270330045e-07
1746806545869739412,wheel_right_back_joint,-16.16254770369845
1746806545869739412,wheel_right_front_joint,-3.508428152570156e-07
1746806545920811993,arm_1_link_joint,-1.690132918197024
1746806545920811993,arm_2_link_joint,-1.3984669054210208
1746806545920811993,arm_3_link_joint,97.9945454079977
1746806545920811993,gripper_left_link_joint,-0.20543973281449066
1746806545920811993,gripper_link_joint,5.5600354705360126e-11
1746806545920811993,gripper_right_link_joint,0.20549119990853398
1746806545920811993,wheel_left_back_joint,38.750300357115286
1746806545920811993,wheel_left_front_joint,3.172861962733202e-07
1746806545920811993,wheel_right_back_joint,-16.162834867604314
1746806545920811993,wheel_right_front_joint,-3.172861852220479e-07
1746806545970724068,arm_1_link_joint,-1.6906002567990377
1746806545970724068,arm_2_link_joint,-1.3988774541362565
1746806545970724068,arm_3_link_joint,97.99454532787288
1746806545970724068,gripper_left_link_joint,-0.20549584419956
1746806545970724068,gripper_link_joint,3.1070340015142153e-11
1746806545970724068,gripper_right_link_joint,0.20551017666511104
1746806545970724068,wheel_left_back_joint,38.7500874153179
1746806545970724068,wheel_left_front_joint,2.8693827732376415e-07
1746806545970724068,wheel_right_back_joint,-16.163094428942312
1746806545970724068,wheel_right_front_joint,-2.8693826591644757e-07
1746806546021744375,arm_1_link_joint,-1.691001041585653
1746806546021744375,arm_2_link_joint,-1.3992530849442706
1746806546021744375,arm_3_link_joint,97.99454525370349
1746806546021744375,gripper_left_link_joint,-0.20554222254110435
1746806546021744375,gripper_link_joint,2.909209005671038e-11
1746806546021744375,gripper_right_link_joint,0.20552647589476178
1746806546021744375,wheel_left_back_joint,38.74987752299721
1746806546021744375,wheel_left_front_joint,2.5949179258207585e-07
1746806546021744375,wheel_right_back_joint,-16.163331868916337
1746806546021744375,wheel_right_front_joint,-2.5949178187508817e-07
1746806546071460554,arm_1_link_joint,-1.6913456918774465
1746806546071460554,arm_2_link_joint,-1.399596127059382
1746806546071460554,arm_3_link_joint,97.99454518524097
1746806546071460554,gripper_left_link_joint,-0.2055806253364203
1746806546071460554,gripper_link_joint,2.7501028513855787e-11
1746806546071460554,gripper_right_link_joint,0.20554051455294534
1746806546071460554,wheel_left_back_joint,38.74966970626633
1746806546071460554,wheel_left_front_joint,2.3466948619362436e-07
1746806546071460554,wheel_right_back_joint,-16.163549885326027
1746806546071460554,wheel_right_front_joint,-2.3466947538896772e-07
1746806546122965022,arm_1_link_joint,-1.69164286855005
1746806546122965022,arm_2_link_joint,-1.3999089316307538
1746806546122965022,arm_3_link_joint,97.99454512234185
1746806546122965022,gripper_left_link_joint,-0.20561248485809858
1746806546122965022,gripper_link_joint,2.6036003357110392e-11
1746806546122965022,gripper_right_link_joint,0.20555263907266658
1746806546122965022,wheel_left_back_joint,38.74946392122359
1746806546122965022,wheel_left_front_joint,2.122215379345687e-07
1746806546122965022,wheel_right_back_joint,-16.163750806623778
1746806546122965022,wheel_right_front_joint,-2.1222152676813946e-07
1746806546172936862,arm_1_link_joint,-1.691899788101769
1746806546172936862,arm_2_link_joint,-1.400193785159757
1746806546172936862,arm_3_link_joint,97.99454506485034
1746806546172936862,gripper_left_link_joint,-0.2056389693974111
1746806546172936862,gripper_link_joint,2.4708854432004402e-11
1746806546172936862,gripper_right_link_joint,0.20556313821462324
1746806546172936862,wheel_left_back_joint,38.749261198002884
1746806546172936862,wheel_left_front_joint,1.9192226885797517e-07
1746806546172936862,wheel_right_back_joint,-16.163936496882442
1746806546172936862,wheel_right_front_joint,-1.9192225747431706e-07
1746806546223691210,arm_1_link_joint,-1.6921224786560496
1746806546223691210,arm_2_link_joint,-1.400452846886878
1746806546223691210,arm_3_link_joint,97.99454501238228
1746806546223691210,gripper_left_link_joint,-0.20566103284239165
1746806546223691210,gripper_link_joint,2.31518345718609e-11
1746806546223691210,gripper_right_link_joint,0.20557225344652705
1746806546223691210,wheel_left_back_joint,38.7490626099426
1746806546223691210,wheel_left_front_joint,1.735659510801169e-07
1746806546223691210,wheel_right_back_joint,-16.1641085807402
1746806546223691210,wheel_right_front_joint,-1.7356594014139603e-07
1746806546273883107,arm_1_link_joint,-1.692315985445813
1746806546273883107,arm_2_link_joint,-1.4006881790784016
1746806546273883107,arm_3_link_joint,97.99454496457136
1746806546273883107,gripper_left_link_joint,-0.2056794544923053
1746806546273883107,gripper_link_joint,2.177985450157884e-11
1746806546273883107,gripper_right_link_joint,0.20558018700678463
1746806546273883107,wheel_left_back_joint,38.74886905257321
1746806546273883107,wheel_left_front_joint,1.5696668714506824e-07
1746806546273883107,wheel_right_back_joint,-16.164268465950528
1746806546273883107,wheel_right_front_joint,-1.569666765367937e-07
1746806546324998886,arm_1_link_joint,-1.512127532135076
1746806546324998886,arm_2_link_joint,-1.2438989593552343
1746806546324998886,arm_3_link_joint,97.9940953508372
1746806546324998886,gripper_left_link_joint,-0.18469414684240415
1746806546324998886,gripper_link_joint,0.005425733960917241
1746806546324998886,gripper_right_link_joint,0.18436700213110033
1746806546324998886,wheel_left_back_joint,-0.023793013229603595
1746806546324998886,wheel_left_front_joint,-2.2647698023627264e-06
1746806546324998886,wheel_right_back_joint,-8.247782967687028
1746806546324998886,wheel_right_front_joint,2.259182237377181e-06
1746806546375331502,arm_1_link_joint,-1.6926331301797208
1746806546375331502,arm_2_link_joint,-1.4010969714845223
1746806546375331502,arm_3_link_joint,97.99454475295812
1746806546375331502,gripper_left_link_joint,-0.2057080499772526
1746806546375331502,gripper_link_joint,-7.242852731799574e-10
1746806546375331502,gripper_right_link_joint,0.20559340370091508
1746806546375331502,wheel_left_back_joint,38.748507875916985
1746806546375331502,wheel_left_front_joint,1.2778456786764244e-07
1746806546375331502,wheel_right_back_joint,-16.164553873221383
1746806546375331502,wheel_right_front_joint,-1.277845399115044e-07
1746806546425862618,arm_1_link_joint,-1.6927618598888505
1746806546425862618,arm_2_link_joint,-1.4012723323007812
1746806546425862618,arm_3_link_joint,97.99454472824799
1746806546425862618,gripper_left_link_joint,-0.2057189165146827
1746806546425862618,gripper_link_joint,-6.446617533272049e-10
1746806546425862618,gripper_right_link_joint,0.20559869676552078
1746806546425862618,wheel_left_back_joint,38.748333590208745
1746806546425862618,wheel_left_front_joint,1.1556715338620417e-07
1746806546425862618,wheel_right_back_joint,-16.164683675047783
1746806546425862618,wheel_right_front_joint,-1.1556712715406386e-07
1746806546476209567,arm_1_link_joint,-1.6928747417197305
1746806546476209567,arm_2_link_joint,-1.4014310825446445
1746806546476209567,arm_3_link_joint,97.99454470582718
1746806546476209567,gripper_left_link_joint,-0.20572807913799868
1746806546476209567,gripper_link_joint,-5.748253691548594e-10
1746806546476209567,gripper_right_link_joint,0.2056033448515438
1746806546476209567,wheel_left_back_joint,38.74816658372028
1746806546476209567,wheel_left_front_joint,1.0451910803544297e-07
1746806546476209567,wheel_right_back_joint,-16.164805129841955
1746806546476209567,wheel_right_front_joint,-1.045190828668055e-07
1746806546527439982,arm_1_link_joint,-1.6929739269673174
1746806546527439982,arm_2_link_joint,-1.4015747052690726
1746806546527439982,arm_3_link_joint,97.99454468549524
1746806546527439982,gripper_left_link_joint,-0.2057358257489965
1746806546527439982,gripper_link_joint,-5.132213123635261e-10
1746806546527439982,gripper_right_link_joint,0.205607434665424
1746806546527439982,wheel_left_back_joint,38.74800717572302
1746806546527439982,wheel_left_front_joint,9.452847661660815e-08
1746806546527439982,wheel_right_back_joint,-16.164918836077092
1746806546527439982,wheel_right_front_joint,-9.452845398299689e-08
1746806546577227306,arm_1_link_joint,-1.6930612440667303
1746806546577227306,arm_2_link_joint,-1.4017045693085879
1746806546577227306,arm_3_link_joint,97.99454466705704
1746806546577227306,gripper_left_link_joint,-0.20574239310368472
1746806546577227306,gripper_link_joint,-4.589023243243015e-10
1746806546577227306,gripper_right_link_joint,0.20561103999475422
1746806546577227306,wheel_left_back_joint,38.74785558322573
1746806546577227306,wheel_left_front_joint,8.549399366288463e-08
1746806546577227306,wheel_right_back_joint,-16.16502529665279
1746806546577227306,wheel_right_front_joint,-8.549397188237905e-08
1746806546627974065,arm_1_link_joint,-1.6931074598772151
1746806546627974065,arm_2_link_joint,-1.4017137450100843
1746806546627974065,arm_3_link_joint,97.99457382758729
1746806546627974065,gripper_left_link_joint,-0.20575096441046
1746806546627974065,gripper_link_joint,-2.569733066395924e-08
1746806546627974065,gripper_right_link_joint,0.2056172120036197
1746806546627974065,wheel_left_back_joint,38.73270871470996
1746806546627974065,wheel_left_front_joint,9.366259903547738e-06
1746806546627974065,wheel_right_back_joint,-16.15528444023515
1746806546627974065,wheel_right_front_joint,-9.36625980303872e-06
1746806546677894874,arm_1_link_joint,-1.69317662234134
1746806546677894874,arm_2_link_joint,-1.4018440728496202
1746806546677894874,arm_3_link_joint,97.99457110016405
1746806546677894874,gripper_left_link_joint,-0.2057552428236095
1746806546677894874,gripper_link_joint,-5.875847703826892e-10
1746806546677894874,gripper_right_link_joint,0.20561954700427476
1746806546677894874,wheel_left_back_joint,38.73316004850518
1746806546677894874,wheel_left_front_joint,8.471393097901343e-06
1746806546677894874,wheel_right_back_joint,-16.155241144801245
1746806546677894874,wheel_right_front_joint,-8.471393032692225e-06
1746806546729022636,arm_1_link_joint,-1.6932387070274533
1746806546729022636,arm_2_link_joint,-1.4019613722318125
1746806546729022636,arm_3_link_joint,97.99456860464068
1746806546729022636,gripper_left_link_joint,-0.2057589722338731
1746806546729022636,gripper_link_joint,-5.567738406866711e-10
1746806546729022636,gripper_right_link_joint,0.20562170223736337
1746806546729022636,wheel_left_back_joint,38.735480655752056
1746806546729022636,wheel_left_front_joint,7.66138403978974e-06
1746806546729022636,wheel_right_back_joint,-16.155774167771654
1746806546729022636,wheel_right_front_joint,-7.66138398018342e-06
1746806546779010223,arm_1_link_joint,-1.693293818172243
1746806546779010223,arm_2_link_joint,-1.4020662755715771
1746806546779010223,arm_3_link_joint,97.99456633863558
1746806546779010223,gripper_left_link_joint,-0.20576215919549262
1746806546779010223,gripper_link_joint,-5.409973046073593e-10
1746806546779010223,gripper_right_link_joint,0.20562361413324895
